Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
20.03.2025;06:55;A  6;1;0;100;0;100;0;0;5;4;168;43;5;7;4;4;3;2;7;5;7;7;0;0;0;0;0;0;0;0;1;1;0;100;6;6;6;6;0;0;0;0;0;0;0;0;8;7;8;6
20.03.2025;06:54;A  6;1;0;100;0;100;0;0;5;3;79;40;5;6;4;4;4;3;4;3;4;4;0;0;0;0;0;0;0;0;3;2;0;100;8;6;8;7;0;0;0;0;4;3;5;3;6;5;6;4
20.03.2025;06:53;A  6;1;0;100;0;100;0;0;7;5;185;44;0;0;0;0;0;0;6;4;6;5;0;0;0;0;0;0;0;0;3;2;0;100;1;1;1;1;0;0;0;0;2;1;2;1;7;7;7;6
20.03.2025;06:52;A  6;1;0;100;0;100;0;0;7;5;85;38;6;7;6;6;5;4;6;5;6;6;0;0;0;0;0;0;0;0;1;1;0;100;10;10;10;10;0;0;0;0;0;0;0;0;6;4;6;4
20.03.2025;06:51;A  6;1;0;100;0;100;0;0;3;2;110;37;2;3;3;2;3;1;2;1;2;2;0;0;0;0;0;0;0;0;2;2;0;100;6;5;6;5;0;0;0;0;2;2;2;2;8;7;8;6
20.03.2025;06:50;A  6;1;0;100;0;100;0;0;5;3;125;39;2;2;1;1;1;1;5;4;5;5;0;0;0;0;0;0;0;0;0;0;0;100;5;4;5;4;0;0;0;0;0;0;0;0;2;1;2;1
20.03.2025;06:49;A  6;1;0;100;0;100;0;0;5;4;188;45;2;3;2;2;2;1;4;3;4;4;0;0;0;0;0;0;0;0;0;0;0;100;4;4;4;4;0;0;0;0;0;0;0;0;6;5;6;5
20.03.2025;06:48;A  6;1;0;100;0;100;0;0;1;1;57;38;4;5;4;4;4;3;1;0;1;1;0;0;0;0;0;0;0;0;2;1;0;100;3;3;3;3;0;0;0;0;1;1;1;1;3;2;3;2
20.03.2025;06:47;A  6;1;0;100;0;100;0;0;0;0;144;41;2;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;1;1;1;1;3;2;3;2
20.03.2025;06:46;A  6;1;0;100;0;100;0;0;4;3;-1;0;3;4;3;3;3;2;3;2;3;3;0;0;0;0;0;0;0;0;2;2;0;100;5;4;5;5;0;0;0;0;1;1;1;1;5;4;5;4
20.03.2025;06:45;A  6;1;0;100;0;100;0;0;0;0;72;33;2;3;3;3;3;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;100;3;4;6;4;0;0;0;0;2;1;2;1;3;4;3;4
20.03.2025;06:44;A  6;1;0;100;0;100;2;0;5;5;52;31;1;1;1;0;0;0;4;2;5;3;0;0;0;0;0;0;0;0;3;2;0;100;4;4;4;4;0;0;0;0;1;1;1;1;4;3;4;3
20.03.2025;06:43;A  6;1;0;100;0;100;0;0;5;3;148;42;3;4;2;2;2;1;4;3;5;5;0;0;0;0;0;0;0;0;3;10;0;100;3;2;3;3;0;0;0;0;3;3;4;1;3;3;3;3
20.03.2025;06:42;A  6;1;0;100;0;100;0;0;1;1;102;36;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;30;1;28;0;0;0;100;6;7;7;7;0;0;0;0;0;0;0;0;7;6;7;5
20.03.2025;06:41;A  6;1;0;100;0;100;1;1;6;4;189;45;1;1;1;1;1;0;6;4;6;6;0;0;0;0;0;0;0;0;2;0;0;100;4;2;3;2;0;0;0;0;1;0;1;0;3;2;3;2
20.03.2025;06:40;A  6;1;0;100;0;100;0;0;0;0;133;41;5;7;5;5;3;2;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;1;1;1;1;2;2;2;1
20.03.2025;06:39;A  6;1;0;100;0;100;0;0;3;2;113;39;5;7;4;3;4;3;1;1;1;1;0;0;0;0;0;0;0;0;2;1;0;100;3;3;3;3;0;0;0;0;1;1;1;1;5;4;5;4
20.03.2025;06:38;A  6;1;0;100;0;100;0;0;1;1;196;45;2;3;2;2;2;1;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;4;3;4;4;0;0;0;0;0;0;0;0;3;2;3;2
20.03.2025;06:37;A  6;1;0;100;0;100;0;0;3;2;76;37;2;3;2;2;2;1;5;4;5;5;0;0;0;0;0;0;0;0;2;1;0;100;5;4;5;4;0;0;0;0;2;2;2;1;4;3;4;3
20.03.2025;06:36;A  6;1;0;100;0;100;1;1;4;2;26;3;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;1;2;1;2;1
20.03.2025;06:35;A  6;1;0;100;0;100;0;0;2;1;-1;0;5;6;5;5;5;3;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;7;5;7;5;0;0;0;0;1;1;1;1;6;7;6;6
20.03.2025;06:34;A  6;1;0;100;0;100;2;4;4;2;-1;0;0;0;0;0;0;0;5;6;5;8;0;0;0;0;0;0;0;0;0;0;0;100;4;7;4;7;0;0;0;0;0;0;0;0;3;3;2;3
20.03.2025;06:33;A  6;1;0;100;0;100;0;0;2;3;97;38;1;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;2;1;0;100;1;1;1;1;0;0;0;0;2;1;2;1;1;1;1;1
20.03.2025;06:32;A  6;1;0;100;0;100;0;0;4;2;177;43;1;1;1;1;1;1;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;100;3;2;3;2;0;0;0;0;0;0;0;0;3;2;3;2
20.03.2025;06:31;A  6;1;0;100;0;100;0;0;2;1;166;18;1;1;2;2;2;1;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;4;3;4;3;0;0;0;0;0;0;0;0;5;4;5;3
20.03.2025;06:30;A  6;1;0;100;0;100;0;0;0;0;51;78;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;3;2;3;2
20.03.2025;06:29;A  6;1;0;100;0;100;0;0;1;0;-1;0;3;4;3;3;3;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;100;3;2;3;2;0;0;0;0;0;0;0;0;3;2;3;2
20.03.2025;06:28;A  6;1;0;100;0;100;0;0;2;1;23;29;2;3;2;2;1;1;3;6;3;7;0;0;0;0;1;8;1;8;1;1;0;100;6;7;6;7;0;0;0;0;1;1;1;1;4;6;4;6
20.03.2025;06:27;A  6;1;0;100;0;100;0;0;2;4;204;20;2;4;4;4;3;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;1;1;1;1;3;2;3;2
20.03.2025;06:26;A  6;1;0;100;0;100;0;0;3;2;-1;0;3;6;0;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;0;0;0;0;1;1;1;1
20.03.2025;06:25;A  6;1;0;100;0;100;0;0;1;1;-1;0;6;8;6;5;6;3;1;0;2;1;0;0;0;0;0;0;0;0;1;1;0;100;7;6;7;6;0;0;0;0;2;2;2;1;9;10;10;10
20.03.2025;06:24;A  6;1;0;100;0;100;0;0;5;6;55;32;4;5;3;2;1;1;3;5;4;6;0;0;0;0;0;14;0;13;1;1;0;100;7;8;7;9;0;0;0;0;1;1;1;1;4;4;4;4
20.03.2025;06:23;A  6;1;0;100;0;100;1;3;4;1;193;46;4;6;4;4;4;2;1;1;1;1;0;0;0;0;1;10;1;10;1;1;0;100;4;3;4;4;0;0;0;0;0;0;0;0;3;3;3;2
20.03.2025;06:22;A  6;1;0;100;0;100;0;0;0;0;128;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
20.03.2025;06:21;A  6;1;0;100;0;100;0;0;2;1;44;100;1;1;1;1;1;1;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;3;3;3;3;0;0;0;0;2;2;3;2;3;3;3;3
20.03.2025;06:20;A  6;1;0;100;0;100;0;0;4;3;-1;0;2;3;2;2;1;1;3;1;3;2;0;0;0;0;0;0;0;0;3;2;0;100;3;3;3;3;0;0;0;0;4;2;2;2;4;3;4;3
20.03.2025;06:19;A  6;1;0;100;0;100;1;1;3;2;6;27;2;2;2;2;2;1;3;3;4;3;0;0;0;0;0;0;0;0;2;1;0;100;2;1;2;2;0;0;0;0;1;1;1;1;0;0;0;0
20.03.2025;06:18;A  6;1;0;100;0;100;0;0;1;1;221;48;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
20.03.2025;06:17;A  6;1;0;100;0;100;0;0;3;2;81;35;0;0;1;2;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;3;2;3;2;0;0;0;0;0;0;0;0;3;3;3;2
20.03.2025;06:16;A  6;1;0;100;0;100;0;0;1;1;224;23;5;6;4;3;3;2;1;1;1;1;0;0;0;0;0;0;0;0;2;2;0;100;3;3;3;3;0;0;0;0;1;1;1;1;4;3;4;3
20.03.2025;06:15;A  6;1;0;100;0;100;0;0;3;2;201;79;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;3;3;3;3;0;0;0;0;0;0;0;0;5;4;5;3
20.03.2025;06:14;A  6;1;0;100;0;100;0;0;4;2;-1;0;3;4;3;3;3;2;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;100;3;2;3;1;0;0;0;0;0;0;0;0;1;1;1;1
20.03.2025;06:13;A  6;1;0;100;0;100;0;0;0;0;248;100;2;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;100;3;3;3;3;0;0;0;0;0;0;0;0;5;4;5;4
20.03.2025;06:12;A  6;1;0;100;0;100;0;0;4;2;-1;0;2;3;2;2;2;2;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;06:11;A  6;1;0;100;0;100;0;0;2;1;-1;0;1;2;1;1;1;1;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;3;2;3;2;0;0;0;0;1;1;1;1;3;2;3;2
20.03.2025;06:10;A  6;1;0;100;0;100;0;0;4;4;-1;0;0;0;0;0;0;0;3;3;3;3;0;0;0;0;0;0;0;0;1;1;0;100;3;3;3;3;0;0;0;0;2;2;2;2;3;3;3;3
20.03.2025;06:09;A  6;1;0;100;0;100;0;0;2;1;37;30;2;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
20.03.2025;06:08;A  6;1;0;100;0;100;0;0;0;0;100;63;2;3;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
20.03.2025;06:07;A  6;1;0;100;0;100;0;0;2;1;77;34;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1
20.03.2025;06:06;A  6;1;0;100;0;100;0;0;1;1;35;100;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0
20.03.2025;06:05;A  6;1;0;100;0;100;0;0;1;1;-1;0;2;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;1;2;1;0;0;0;0;0;0;0;0;2;1;2;1
20.03.2025;06:04;A  6;1;0;100;0;100;0;0;0;0;102;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;06:03;A  6;1;0;100;0;100;2;1;0;0;174;43;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;3;3;4;3
20.03.2025;06:02;A  6;1;0;100;0;100;0;0;3;2;112;43;1;1;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;100;4;3;4;3;0;0;0;0;0;0;0;0;2;1;1;1
20.03.2025;06:01;A  6;1;0;100;0;100;0;0;0;0;157;41;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
20.03.2025;06:00;A  6;1;0;100;0;100;0;0;0;0;124;40;2;3;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
20.03.2025;05:59;A  6;1;0;100;0;100;0;0;3;1;131;39;1;2;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;2;1;3;2;0;0;0;0;0;0;0;0;1;1;1;1
20.03.2025;05:58;A  6;1;0;100;0;100;0;0;0;0;96;66;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;2;2;2;2
20.03.2025;05:57;A  6;1;0;100;0;100;1;0;3;2;194;46;1;1;1;1;1;1;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;4;3;4;3;0;0;0;0;0;0;0;0;4;3;4;3
20.03.2025;05:56;A  6;1;0;100;0;100;0;0;0;0;27;3;2;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:55;A  6;1;0;100;0;100;0;0;1;2;-1;0;0;0;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;3;0;0;0;0;0;0;0;0;2;3;2;3
20.03.2025;05:54;A  6;1;0;100;0;100;0;0;0;0;44;100;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
20.03.2025;05:53;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;4;2;3;2;0;0;0;0;0;0;0;0;1;1;1;1
20.03.2025;05:52;A  6;1;0;100;0;100;0;0;1;1;103;66;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;2
20.03.2025;05:51;A  6;1;0;100;0;100;0;0;2;1;183;46;2;4;2;2;2;2;2;1;3;2;0;0;0;0;0;0;0;0;2;2;0;100;3;2;3;3;0;0;0;0;2;2;2;1;2;2;2;2
20.03.2025;05:50;A  6;1;0;100;0;100;0;0;3;2;229;27;4;5;4;4;3;2;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;4;3;4;3;0;0;0;0;0;0;0;0;3;2;3;2
20.03.2025;05:49;A  6;1;0;100;0;100;0;0;2;1;-1;0;0;0;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;100;3;2;3;2;0;0;0;0;0;0;0;0;3;3;3;2
20.03.2025;05:48;A  6;1;0;100;0;100;0;0;3;2;-1;0;1;1;1;1;1;1;2;2;2;2;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;1;1;1;1;2;2;2;2
20.03.2025;05:47;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:46;A  6;1;0;100;0;100;0;0;3;1;95;67;0;0;0;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;2;1;0;100;1;2;2;2;0;0;0;0;2;2;2;1;2;2;2;2
20.03.2025;05:45;A  6;1;0;100;0;100;0;0;1;1;216;47;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;11;1;10;0;0;0;100;2;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
20.03.2025;05:44;A  6;1;0;100;0;100;0;0;1;1;80;39;0;0;2;2;2;2;3;4;3;5;0;0;0;0;0;0;0;0;2;1;0;100;4;5;4;6;0;0;0;0;1;1;1;0;4;5;4;5
20.03.2025;05:43;A  6;1;0;100;0;100;3;1;4;3;130;13;3;4;2;2;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;3;2;3;2;0;0;0;0;0;0;0;0;3;3;3;3
20.03.2025;05:42;A  6;1;0;100;0;100;0;0;1;1;-1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0
20.03.2025;05:41;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:40;A  6;1;0;100;0;100;0;0;0;0;114;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:39;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
20.03.2025;05:38;A  6;1;0;100;0;100;0;0;4;3;143;100;0;0;0;0;0;0;4;3;4;4;0;0;0;0;0;0;0;0;0;0;0;100;5;5;5;5;0;0;0;0;0;0;0;0;4;4;4;3
20.03.2025;05:37;A  6;1;0;100;0;100;0;0;1;1;-1;0;1;2;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1
20.03.2025;05:36;A  6;1;0;100;0;100;0;0;5;4;-1;0;0;0;0;0;0;0;5;3;5;4;0;0;0;0;0;0;0;0;4;3;0;100;1;1;1;1;0;0;0;0;4;4;4;3;1;1;1;1
20.03.2025;05:35;A  6;1;0;100;0;100;0;0;4;3;-1;0;1;1;1;1;1;1;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;3;3;3;3;0;0;0;0;0;0;0;0;3;2;3;2
20.03.2025;05:34;A  6;1;0;100;0;100;0;0;0;0;135;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:33;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;2;1;2;1
20.03.2025;05:32;A  6;1;0;100;0;100;0;0;1;1;39;32;2;2;2;2;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;1;2;1;0;0;0;0;1;1;1;1;1;1;1;1
20.03.2025;05:31;A  6;1;0;100;0;100;1;1;1;1;59;6;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:30;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:29;A  6;1;0;100;0;100;0;0;2;1;-1;0;2;2;2;2;2;1;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;4;2;4;3;0;0;0;0;0;0;0;0;5;4;5;4
20.03.2025;05:28;A  6;1;0;100;0;100;0;0;1;1;137;40;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:27;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
20.03.2025;05:26;A  6;1;0;100;0;100;0;0;1;0;96;37;2;3;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;1;2;1
20.03.2025;05:25;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:24;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;2;1;2;1;0;0;0;0;0;0;0;0;4;4;4;4
20.03.2025;05:23;A  6;1;0;100;0;100;0;0;1;1;189;44;3;4;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;3;4;3;4;0;0;0;0;0;0;0;0;1;1;1;1
20.03.2025;05:22;A  6;1;0;100;0;100;0;0;0;0;206;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:21;A  6;1;0;100;0;100;0;0;0;0;25;5;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
20.03.2025;05:20;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
20.03.2025;05:19;A  6;1;0;100;0;100;0;0;0;0;203;27;2;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:18;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;1;23;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:17;A  6;1;0;100;0;100;0;0;0;0;215;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:16;A  6;1;0;100;0;100;0;0;2;2;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;3;3;3;2
20.03.2025;05:15;A  6;1;0;100;0;100;0;0;1;1;-1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:14;A  6;1;0;100;0;100;0;0;1;0;-1;0;2;2;2;2;2;1;0;0;1;0;0;0;0;0;0;0;0;0;3;1;0;100;1;1;1;1;0;0;0;0;1;1;1;0;2;2;2;2
20.03.2025;05:13;A  6;1;0;100;0;100;0;0;0;0;147;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:12;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:11;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:10;A  6;1;0;100;0;100;0;0;0;0;35;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:09;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1
20.03.2025;05:08;A  6;1;0;100;0;100;0;0;1;1;180;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:07;A  6;1;0;100;0;100;0;0;0;0;225;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:06;A  6;1;0;100;0;100;0;0;0;0;164;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:05;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:04;A  6;1;0;100;0;100;0;0;0;0;217;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:03;A  6;1;0;100;0;100;0;0;2;1;-1;0;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;2;2;2;2
20.03.2025;05:02;A  6;1;0;100;0;100;0;0;0;0;115;43;1;2;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;05:01;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0
20.03.2025;05:00;A  6;1;0;100;0;100;0;0;2;4;-1;0;0;0;1;1;0;0;2;4;2;4;0;0;0;0;1;8;1;16;1;1;0;100;3;4;4;5;0;0;0;0;1;1;1;1;1;4;1;4
20.03.2025;04:59;A  6;1;0;100;0;100;0;0;0;0;-1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;04:58;A  6;1;0;100;0;100;0;0;0;0;124;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
20.03.2025;04:57;A  6;1;0;100;0;100;0;0;0;0;-1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;04:56;A  6;1;0;100;0;100;0;0;0;0;163;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;04:55;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
