Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51_1vZ;D51_1vB;D51_2hZ;D51_2hB;V52Z;V52B;V81Z;V81B;V82Z;V82B;TBS35Z;TBS35B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TS51Z;TS51B;TS55Z;TS55B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP3_A50Z;MP3_A50B;MP1Z;MP1B;MP2Z;MP2B;MP3_A54Z;MP3_A54B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B
10.10.2024;11:40;A 53;1;3;12;0;0;0;0;0;0;0;0;0;0;3;9;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:39;A 53;1;2;12;1;13;0;0;0;0;0;0;0;0;7;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:38;A 53;1;9;41;2;7;1;0;1;0;0;0;1;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:37;A 53;1;4;14;0;0;0;0;0;0;0;0;0;0;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:36;A 53;1;3;21;0;0;3;19;3;9;1;13;1;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:35;A 53;1;3;45;1;4;1;66;1;3;2;48;3;6;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:34;A 53;1;1;9;1;6;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:33;A 53;1;2;6;0;0;0;0;0;0;0;0;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:32;A 53;1;7;26;1;6;1;1;1;1;0;0;0;0;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:31;A 53;1;0;30;0;0;2;74;2;74;4;27;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:30;A 53;1;4;24;1;4;2;58;2;57;2;62;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:29;A 53;1;4;45;0;0;1;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:28;A 53;1;2;20;1;5;1;45;1;43;1;7;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:27;A 53;1;5;19;3;9;1;80;1;82;1;7;1;2;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:26;A 53;1;3;28;2;24;0;65;0;0;0;0;0;0;5;34;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:25;A 53;1;2;7;0;0;1;15;1;3;1;5;0;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:24;A 53;1;4;13;0;0;0;0;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:23;A 53;1;4;16;1;34;2;1;2;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:22;A 53;1;3;35;0;0;0;0;0;0;0;0;0;0;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:21;A 53;1;6;69;0;0;2;55;2;5;1;7;0;0;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:20;A 53;1;4;21;1;2;1;12;1;2;2;9;0;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:19;A 53;1;4;61;0;0;1;19;1;17;1;1;1;2;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:18;A 53;1;2;7;1;7;1;73;1;74;1;5;1;4;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:17;A 53;1;2;33;1;8;1;2;1;1;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:16;A 53;1;2;18;0;0;2;85;2;85;4;41;0;0;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:15;A 53;1;2;16;0;0;0;0;0;0;0;0;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:14;A 53;1;2;6;0;0;3;65;3;65;2;43;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:13;A 53;1;1;4;2;8;1;91;1;92;3;92;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:12;A 53;1;5;30;2;2;0;0;0;0;0;0;1;3;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:11;A 53;1;5;27;0;0;1;96;1;96;0;3;0;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:10;A 53;1;1;10;1;0;0;0;0;0;1;3;1;1;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:09;A 53;1;3;23;0;37;1;66;1;3;2;4;0;0;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:08;A 53;1;0;0;4;21;1;22;1;2;1;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:07;A 53;1;0;64;1;5;1;16;1;2;1;5;0;0;3;42;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:06;A 53;1;1;54;1;25;1;2;1;2;1;3;1;5;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:05;A 53;1;1;8;1;6;3;77;3;9;2;15;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:04;A 53;1;0;0;0;0;0;0;0;0;0;0;4;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:03;A 53;1;2;38;0;0;0;0;0;0;0;0;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:02;A 53;1;2;19;1;26;3;1;3;1;1;1;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:01;A 53;1;2;6;1;20;0;0;0;0;0;0;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;11:00;A 53;1;1;4;2;8;1;1;1;0;1;0;1;4;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:59;A 53;1;7;67;0;0;0;0;0;0;0;0;0;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:58;A 53;1;1;48;0;0;1;62;0;87;2;28;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:57;A 53;1;2;51;1;7;1;72;2;64;2;74;1;4;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:56;A 53;1;11;57;3;10;1;0;1;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:55;A 53;1;0;37;0;0;0;0;0;0;0;0;0;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:54;A 53;1;2;23;0;0;2;58;6;13;2;48;0;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:53;A 53;1;5;35;0;0;0;0;0;0;0;0;0;0;4;37;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:52;A 53;1;2;15;1;6;1;75;1;75;1;7;2;5;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:51;A 53;1;3;8;1;0;0;5;0;4;0;3;0;0;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:50;A 53;1;0;0;0;0;1;21;1;22;1;28;0;0;7;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:49;A 53;1;3;15;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:48;A 53;1;5;18;1;6;0;0;0;0;0;0;1;3;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:47;A 53;1;0;32;0;0;1;52;1;53;1;5;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:46;A 53;1;4;46;0;0;1;32;1;29;1;8;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:45;A 53;1;4;14;0;0;2;73;2;4;1;6;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:44;A 53;1;2;32;1;3;1;0;1;0;0;0;1;3;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:43;A 53;1;2;45;0;0;2;83;2;75;1;85;1;3;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:42;A 53;1;2;92;0;0;1;26;1;25;2;3;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:41;A 53;1;1;8;0;0;0;100;0;100;0;0;0;0;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:40;A 53;1;3;45;0;0;1;39;1;14;1;6;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:39;A 53;1;2;28;0;0;1;58;1;5;1;5;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:38;A 53;1;4;41;1;3;1;20;1;2;1;4;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:37;A 53;1;5;37;1;9;1;57;3;33;2;6;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:36;A 53;1;3;8;0;5;1;13;1;11;1;6;0;0;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:35;A 53;1;1;3;1;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:34;A 53;1;0;0;0;0;1;43;1;6;1;5;0;0;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:33;A 53;1;1;42;0;0;1;77;1;3;1;5;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:32;A 53;1;5;19;1;3;1;93;1;2;0;2;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:31;A 53;1;3;10;0;0;0;0;0;0;1;1;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:30;A 53;1;0;0;2;8;1;1;2;1;0;0;2;8;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:29;A 53;1;1;17;0;0;1;1;1;1;1;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:28;A 53;1;4;22;1;3;1;15;1;4;1;7;1;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:27;A 53;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:26;A 53;1;4;19;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:25;A 53;1;1;7;0;0;1;11;1;10;2;9;0;94;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:24;A 53;1;4;18;1;2;0;100;0;100;3;21;0;100;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:23;A 53;1;0;100;0;0;1;9;1;10;1;4;1;78;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:22;A 53;1;4;9;3;10;2;69;2;54;2;52;0;0;6;25;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:21;A 53;1;3;5;1;1;0;0;0;0;0;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:20;A 53;1;3;39;3;34;0;0;0;0;0;0;2;3;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:19;A 53;1;2;70;9;43;2;51;2;51;2;37;0;0;7;32;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:18;A 53;1;0;100;2;2;0;82;0;81;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:17;A 53;1;0;100;4;7;1;3;1;4;1;5;1;3;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:16;A 53;1;0;100;1;6;1;1;1;1;0;0;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:15;A 53;1;2;60;3;6;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:14;A 53;1;3;10;0;0;1;84;1;84;0;5;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:13;A 53;1;4;9;0;0;0;93;0;92;1;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:12;A 53;1;1;15;0;0;1;10;1;11;1;5;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:11;A 53;1;2;10;0;0;1;77;1;75;1;4;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:10;A 53;1;3;14;0;0;1;79;1;4;1;9;0;0;8;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:09;A 53;1;6;45;1;3;2;8;2;7;0;11;0;0;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:08;A 53;1;0;0;0;0;1;83;1;84;1;85;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:07;A 53;1;3;20;0;0;0;0;0;0;0;0;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:06;A 53;1;0;0;0;0;2;54;2;53;1;8;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:05;A 53;1;4;17;1;4;1;95;1;94;2;71;0;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:04;A 53;1;0;32;0;0;1;3;1;4;1;6;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:03;A 53;1;3;14;0;0;2;69;2;6;1;74;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:02;A 53;1;4;15;1;6;1;23;1;22;1;6;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:01;A 53;1;1;17;0;0;0;0;0;0;0;0;0;0;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;10:00;A 53;1;1;12;0;0;0;94;0;0;0;0;0;0;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:59;A 53;1;3;59;1;6;1;56;1;44;1;12;1;6;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:58;A 53;1;2;32;0;0;1;74;1;75;1;6;0;0;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:57;A 53;1;4;33;0;0;2;64;2;65;2;74;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:56;A 53;1;0;50;2;11;1;2;1;2;0;3;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:55;A 53;1;2;17;0;0;1;35;1;35;2;15;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:54;A 53;1;1;43;2;1;0;0;0;0;0;0;0;0;7;32;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:53;A 53;1;2;16;0;0;1;73;1;73;1;5;0;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:52;A 53;1;3;21;2;48;2;2;2;1;0;0;1;2;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:51;A 53;1;1;6;0;0;0;0;0;0;0;0;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:50;A 53;1;1;52;1;6;2;4;2;3;0;5;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:49;A 53;1;3;19;0;0;1;34;1;32;2;8;1;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:48;A 53;1;4;22;0;0;1;55;1;56;1;7;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:47;A 53;1;1;8;0;0;0;0;0;0;0;0;0;0;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:46;A 53;1;3;10;0;0;1;38;1;36;1;6;1;3;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:45;A 53;1;5;35;0;0;0;0;0;0;0;0;1;4;7;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:44;A 53;1;2;8;0;0;0;0;0;0;0;0;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:43;A 53;1;3;34;0;0;0;2;0;0;0;0;1;4;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:42;A 53;1;3;14;0;0;2;34;2;35;2;8;0;0;6;41;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:41;A 53;1;5;31;1;8;1;84;1;75;1;8;1;18;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:40;A 53;1;0;0;2;7;2;2;2;2;0;0;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:39;A 53;1;2;7;1;6;1;45;1;3;0;45;2;4;4;63;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:38;A 53;1;2;18;0;0;1;84;1;82;2;11;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:37;A 53;1;7;34;0;0;5;56;6;55;1;25;1;21;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:36;A 53;1;1;16;0;0;2;40;2;39;1;30;1;39;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:35;A 53;1;5;24;1;5;2;85;1;94;2;8;1;5;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:34;A 53;1;0;29;1;23;1;0;1;0;0;0;1;4;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:33;A 53;1;3;26;1;5;2;65;2;66;2;38;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:32;A 53;1;3;13;0;0;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:31;A 53;1;2;9;1;4;1;46;1;33;1;12;3;9;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:30;A 53;1;2;12;0;0;1;35;1;3;1;8;1;5;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:29;A 53;1;1;6;0;0;1;0;1;0;0;0;0;0;7;36;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:28;A 53;1;4;19;2;9;0;0;0;0;0;0;0;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:27;A 53;1;3;34;1;7;2;54;2;29;1;34;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:26;A 53;1;3;17;0;0;1;29;2;23;1;7;0;0;6;55;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:25;A 53;1;2;12;0;0;1;90;1;92;1;7;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:24;A 53;1;4;17;0;0;0;0;0;0;0;0;0;0;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:23;A 53;1;0;0;0;0;1;1;1;1;1;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:22;A 53;1;4;20;2;11;1;58;1;56;0;57;1;4;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:21;A 53;1;2;12;0;0;1;73;1;74;2;72;1;3;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:20;A 53;1;4;32;0;2;2;38;2;38;1;6;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:19;A 53;1;1;4;3;21;2;65;2;68;1;58;0;0;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:18;A 53;1;3;15;0;0;1;1;1;1;2;8;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:17;A 53;1;3;34;0;0;3;12;3;12;1;14;0;0;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
