Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
15.03.2025;23:01;A  6;1;0;100;0;100;0;0;2;1;221;63;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;1;1;1;1;2;2;2;2
15.03.2025;23:00;A  6;1;0;100;0;100;0;0;2;1;-1;0;1;1;1;1;1;1;3;2;3;2;0;0;0;0;0;0;0;0;2;2;0;100;2;1;2;1;0;0;0;0;1;1;1;1;4;4;4;4
15.03.2025;22:59;A  6;1;0;100;0;100;0;0;3;2;57;34;4;6;5;5;5;4;4;3;4;4;0;0;0;0;0;0;0;0;2;2;0;100;11;11;11;11;0;0;0;0;2;2;2;2;8;8;8;8
15.03.2025;22:58;A  6;1;0;100;0;100;0;0;6;4;166;45;4;6;3;4;4;3;4;2;4;3;0;0;0;0;0;0;0;0;1;1;0;100;5;5;5;5;0;0;0;0;1;1;1;1;8;7;8;8
15.03.2025;22:57;A  6;1;0;100;0;100;0;0;3;2;77;37;5;6;7;6;6;4;3;2;3;3;0;0;0;0;0;0;0;0;2;1;0;100;7;5;7;6;0;0;0;0;0;0;0;0;6;4;6;3
15.03.2025;22:56;A  6;1;0;100;0;100;0;0;4;3;137;14;3;4;1;1;1;1;5;3;5;5;0;0;0;0;0;0;0;0;2;1;0;100;2;1;2;1;0;0;0;0;1;1;1;1;3;2;3;2
15.03.2025;22:55;A  6;1;0;100;0;100;0;0;1;1;24;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1
15.03.2025;22:54;A  6;1;0;100;0;100;0;0;5;5;-1;0;1;1;1;1;0;0;2;1;4;3;0;0;0;0;0;0;0;0;2;2;0;100;3;3;3;3;0;0;0;0;1;1;1;1;3;3;3;3
15.03.2025;22:53;A  6;1;0;100;0;100;1;0;4;1;126;39;1;2;1;1;1;1;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;7;6;7;6;0;0;0;0;2;2;2;1;6;5;6;5
15.03.2025;22:52;A  6;1;0;100;0;100;1;1;7;5;119;40;5;6;6;6;6;4;5;4;5;5;0;0;0;0;1;6;1;6;3;2;0;100;5;4;5;4;0;0;0;0;2;1;2;2;5;4;5;4
15.03.2025;22:51;A  6;1;0;100;0;100;0;0;1;1;178;45;1;1;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;4;2;0;100;8;8;8;8;0;0;0;0;1;1;1;1;11;12;11;11
15.03.2025;22:50;A  6;1;0;100;0;100;0;0;6;4;139;49;8;13;7;9;8;6;4;3;4;5;0;0;0;0;0;0;0;0;2;2;0;100;4;3;4;4;0;0;0;0;1;1;1;1;4;3;4;3
15.03.2025;22:49;A  6;1;0;100;0;100;0;0;2;2;207;46;0;0;1;1;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;3;2;3;3;0;0;0;0;0;0;0;0;3;3;3;2
15.03.2025;22:48;A  6;1;0;100;0;100;0;0;3;2;183;48;3;4;2;2;2;1;3;2;3;3;0;0;0;0;0;0;0;0;2;2;0;100;2;2;2;2;0;0;0;0;1;1;1;1;4;4;5;4
15.03.2025;22:47;A  6;1;0;100;0;100;0;0;1;1;172;44;3;4;3;3;3;2;1;1;1;1;0;0;0;0;0;0;0;0;4;4;0;100;3;3;3;3;0;0;0;0;2;2;2;1;4;3;3;3
15.03.2025;22:46;A  6;1;0;100;0;100;0;0;3;2;82;37;2;3;2;2;2;1;4;3;4;4;0;0;0;0;0;0;0;0;1;2;0;100;4;3;4;3;0;0;0;0;1;1;1;1;7;5;7;5
15.03.2025;22:45;A  6;1;0;100;0;100;0;0;3;2;-1;0;6;8;6;5;6;4;2;1;2;2;0;0;0;0;0;0;0;0;3;2;0;100;5;4;5;5;0;0;0;0;1;1;1;1;3;3;3;3
15.03.2025;22:44;A  6;1;0;100;0;100;0;0;1;1;80;98;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;3;2;3;3;0;0;0;0;0;0;0;0;5;4;5;4
15.03.2025;22:43;A  6;1;0;100;0;100;0;0;3;2;185;47;3;5;4;4;4;3;5;4;5;5;0;0;0;0;0;0;0;0;2;2;0;100;4;4;4;4;0;0;0;0;2;2;2;1;3;3;3;2
15.03.2025;22:42;A  6;1;0;100;0;100;0;0;4;2;160;43;4;7;3;3;3;2;3;2;3;3;0;0;0;0;0;0;0;0;4;3;0;100;3;3;3;3;0;0;0;0;4;3;4;3;4;4;4;4
15.03.2025;22:41;A  6;1;0;100;0;100;1;0;5;3;16;44;0;0;0;0;0;0;5;3;5;4;0;0;0;0;0;0;0;0;2;2;0;100;3;2;3;3;0;0;0;0;0;0;0;0;2;1;2;1
15.03.2025;22:40;A  6;1;0;100;0;100;0;0;0;0;216;48;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;4;3;4;3
15.03.2025;22:39;A  6;1;0;100;0;100;0;0;4;3;106;38;1;1;1;1;1;1;5;4;5;5;0;0;0;0;0;0;0;0;0;0;0;100;6;5;6;6;0;0;0;0;0;0;0;0;5;4;5;4
15.03.2025;22:38;A  6;1;0;100;0;100;0;0;3;3;21;28;3;3;3;3;4;2;3;2;3;3;0;0;0;0;0;0;0;0;4;3;0;100;4;3;4;4;0;0;0;0;3;2;3;2;4;3;4;3
15.03.2025;22:37;A  6;1;0;100;0;100;0;0;4;3;38;100;2;3;2;2;2;1;4;2;4;3;0;0;0;0;0;0;0;0;0;0;0;100;3;3;3;3;0;0;0;0;0;0;0;0;4;3;4;3
15.03.2025;22:36;A  6;1;0;100;0;100;0;0;4;3;-1;0;1;1;1;1;0;0;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;4;3;4;4;0;0;0;0;1;1;1;1;6;5;6;4
15.03.2025;22:35;A  6;1;0;100;0;100;0;0;2;1;48;33;6;9;7;7;7;5;2;1;2;1;0;0;0;0;0;0;0;0;2;1;0;100;6;5;6;6;0;0;0;0;2;2;2;1;3;3;3;3
15.03.2025;22:34;A  6;1;0;100;0;100;0;0;0;0;84;35;2;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;7;8;7;9;0;0;0;0;0;0;0;0;5;5;5;5
15.03.2025;22:33;A  6;1;0;100;0;100;0;0;1;1;206;48;5;8;5;5;4;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0
15.03.2025;22:32;A  6;1;0;100;0;100;0;0;2;1;92;35;4;6;4;4;4;3;2;2;2;2;0;0;0;0;0;0;0;0;3;2;0;100;4;3;4;3;0;0;0;0;3;2;3;2;7;5;7;5
15.03.2025;22:31;A  6;1;0;100;0;100;0;0;1;1;172;47;7;11;7;7;6;3;3;3;4;4;0;0;0;0;0;0;0;0;2;2;0;100;7;6;8;7;0;0;0;0;1;1;1;1;6;5;6;5
15.03.2025;22:30;A  6;1;0;100;0;100;0;0;5;4;128;42;0;0;0;0;0;0;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;1;1;1;1;3;2;3;2
15.03.2025;22:29;A  6;1;0;100;0;100;0;0;4;2;167;46;5;7;5;5;5;3;5;3;5;4;0;0;0;0;0;0;0;0;3;2;0;100;7;5;7;6;0;0;0;0;2;1;2;1;5;5;5;5
15.03.2025;22:28;A  6;1;0;100;0;100;2;0;5;4;133;39;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;2;2;2;2;5;4;5;4
15.03.2025;22:27;A  6;1;0;100;0;100;0;0;2;2;115;37;4;6;4;4;3;2;3;2;3;3;0;0;0;0;0;0;0;0;2;1;0;100;8;6;7;7;0;0;0;0;2;2;2;1;9;8;9;8
15.03.2025;22:26;A  6;1;0;100;0;100;0;0;11;9;214;26;6;8;6;5;5;3;9;7;9;10;0;0;0;0;0;0;0;0;4;3;0;100;11;11;11;11;0;0;0;0;3;2;3;2;9;9;9;9
15.03.2025;22:25;A  6;1;0;100;0;100;0;0;6;4;-1;0;1;2;2;2;2;2;5;4;5;5;0;0;0;0;0;0;0;0;0;0;0;100;4;4;4;4;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;22:24;A  6;1;0;100;0;100;0;0;2;2;41;30;1;1;0;0;0;0;2;2;2;3;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;0;0;0;0;2;2;2;2
15.03.2025;22:23;A  6;1;0;100;0;100;0;0;1;1;18;27;2;3;2;2;2;1;1;1;1;1;0;0;0;0;0;0;0;0;2;2;0;100;4;4;4;4;0;0;0;0;3;2;3;2;3;3;3;2
15.03.2025;22:22;A  6;1;0;100;0;100;0;0;4;3;-1;0;0;0;2;2;2;2;4;3;4;4;0;0;0;0;0;0;0;0;2;2;0;100;3;3;3;3;0;0;0;0;1;1;1;1;5;5;5;5
15.03.2025;22:21;A  6;1;0;100;0;100;0;0;3;2;74;36;4;6;2;2;2;1;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;4;4;4;4;0;0;0;0;1;1;1;1;3;3;3;2
15.03.2025;22:20;A  6;1;0;100;0;100;0;0;1;0;215;49;2;3;2;2;2;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;22:19;A  6;1;0;100;0;100;0;0;2;1;123;38;0;0;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;3;3;0;100;3;3;3;3;0;0;0;0;3;2;3;2;5;4;5;4
15.03.2025;22:18;A  6;1;0;100;0;100;0;0;3;2;88;37;4;6;4;4;4;3;3;2;3;3;0;0;0;0;0;0;0;0;2;1;0;100;4;3;4;4;0;0;0;0;2;2;2;1;6;6;7;6
15.03.2025;22:17;A  6;1;0;100;0;100;0;0;6;4;244;25;5;7;5;5;5;4;5;4;5;5;0;0;0;0;0;0;0;0;2;2;0;100;7;6;7;7;0;0;0;0;2;2;2;2;5;4;4;3
15.03.2025;22:16;A  6;1;0;100;0;100;0;0;3;2;-1;0;4;6;5;5;5;3;3;2;3;2;0;0;0;0;0;0;0;0;2;1;0;100;7;6;7;7;0;0;0;0;2;2;2;1;7;6;7;6
15.03.2025;22:15;A  6;1;0;100;0;100;0;0;1;1;164;45;4;6;3;3;3;2;2;2;3;4;0;0;0;0;0;0;0;0;1;1;0;100;5;4;5;4;0;0;0;0;2;2;2;2;5;5;5;4
15.03.2025;22:14;A  6;1;0;100;0;100;0;0;5;3;162;44;4;8;7;6;6;4;4;3;3;3;0;0;0;0;0;0;0;0;0;0;0;100;9;9;9;10;0;0;0;0;0;0;0;0;9;9;10;8
15.03.2025;22:13;A  6;1;0;100;0;100;0;0;3;2;144;46;11;13;10;10;9;7;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;10;10;10;10;0;0;0;0;0;0;0;0;8;6;7;5
15.03.2025;22:12;A  6;1;0;100;0;100;1;0;2;1;53;55;5;7;4;4;4;3;1;1;1;1;0;0;0;0;0;0;0;0;2;2;0;100;5;4;5;5;0;0;0;0;2;1;2;1;6;5;6;5
15.03.2025;22:11;A  6;1;0;100;0;100;0;0;1;1;184;45;5;7;6;6;6;5;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;100;6;5;6;6;0;0;0;0;0;0;0;0;6;6;6;6
15.03.2025;22:10;A  6;1;0;100;0;100;0;0;3;2;168;47;1;1;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;2;2;0;100;1;1;1;1;0;0;0;0;4;3;4;3;1;1;1;1
15.03.2025;22:09;A  6;1;0;100;0;100;0;0;5;3;117;37;0;0;0;0;0;0;6;4;6;5;0;0;0;0;0;0;0;0;2;2;0;100;5;4;5;4;0;0;0;0;0;0;0;0;6;5;6;5
15.03.2025;22:08;A  6;1;0;100;0;100;0;0;3;2;144;42;3;4;3;3;3;2;2;2;2;2;0;0;0;0;0;0;0;0;1;1;0;100;5;5;5;5;0;0;0;0;1;1;1;1;7;6;7;6
15.03.2025;22:07;A  6;1;0;100;0;100;0;0;3;2;195;23;4;6;4;4;4;3;5;3;5;5;0;0;0;0;0;0;0;0;4;3;0;100;6;5;6;5;0;0;0;0;4;3;4;3;5;4;5;4
15.03.2025;22:06;A  6;1;0;100;0;100;1;0;4;3;161;43;3;5;2;2;2;2;3;2;3;3;0;0;0;0;0;0;0;0;2;2;0;100;2;1;2;2;0;0;0;0;1;1;1;1;4;4;4;3
15.03.2025;22:05;A  6;1;0;100;0;100;0;0;3;3;34;33;8;11;8;8;7;5;2;2;2;2;0;0;0;0;0;0;0;0;1;1;0;100;9;7;9;8;0;0;0;0;1;1;1;1;6;4;6;4
15.03.2025;22:04;A  6;1;0;100;0;100;1;0;6;3;27;29;0;0;1;1;1;1;7;4;7;6;0;0;0;0;0;0;0;0;3;2;0;100;11;11;11;12;0;0;0;0;2;2;2;1;12;12;12;11
15.03.2025;22:03;A  6;1;0;100;0;100;0;0;7;5;201;58;2;3;1;1;0;0;7;7;7;9;0;0;0;0;0;0;0;0;2;1;0;100;3;3;3;3;0;0;0;0;1;1;1;0;5;4;6;5
15.03.2025;22:02;A  6;1;0;100;0;100;0;0;5;4;195;46;2;3;2;2;2;1;5;3;5;5;0;0;0;0;0;0;0;0;2;2;0;100;4;4;4;4;0;0;0;0;3;3;3;2;2;2;1;1
15.03.2025;22:01;A  6;1;0;100;0;100;0;0;3;2;69;41;3;4;3;3;3;2;3;2;3;3;0;0;0;0;0;0;0;0;2;2;0;100;4;4;5;4;0;0;0;0;3;2;2;1;5;4;5;4
15.03.2025;22:00;A  6;1;0;100;0;100;0;0;5;4;99;36;2;2;3;3;3;2;2;2;2;3;0;0;0;0;0;0;0;0;2;2;0;100;6;4;5;4;0;0;0;0;1;1;1;1;5;4;5;4
15.03.2025;21:59;A  6;1;0;100;0;100;1;1;3;2;177;44;2;3;4;3;3;2;4;3;4;4;0;0;0;0;0;0;0;0;2;2;0;100;5;6;5;6;0;0;0;0;1;1;1;1;6;5;6;5
15.03.2025;21:58;A  6;1;0;100;0;100;0;0;3;3;130;43;5;6;3;3;3;2;3;2;3;3;0;0;0;0;0;0;0;0;2;2;0;100;5;4;4;4;0;0;0;0;2;2;2;2;5;5;5;5
15.03.2025;21:57;A  6;1;0;100;0;100;0;0;4;3;155;43;3;5;3;3;3;3;4;3;4;4;0;0;0;0;0;0;0;0;1;1;0;100;6;6;6;6;0;0;0;0;0;0;0;0;10;8;9;8
15.03.2025;21:56;A  6;1;0;100;0;100;0;0;4;3;241;26;2;3;2;2;1;1;4;3;4;4;0;0;0;0;0;0;0;0;1;1;0;100;4;3;4;3;0;0;0;0;1;1;1;1;4;4;4;4
15.03.2025;21:55;A  6;1;0;100;0;100;1;0;3;1;-1;0;4;6;4;5;4;3;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;5;4;5;5;0;0;0;0;0;0;0;0;5;4;5;3
15.03.2025;21:54;A  6;1;0;100;0;100;0;0;2;1;163;16;3;5;3;3;2;1;3;2;3;3;0;0;0;0;0;0;0;0;2;2;0;100;7;6;7;6;0;0;0;0;2;2;2;1;4;3;4;3
15.03.2025;21:53;A  6;1;0;100;0;100;0;0;1;1;-1;0;3;4;1;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;1;0;0;0;0;0;0;0;0;4;3;4;3
15.03.2025;21:52;A  6;1;0;100;0;100;0;0;5;4;238;24;2;3;2;2;2;1;7;5;7;7;0;0;0;0;0;0;0;0;1;1;0;100;8;7;8;7;0;0;0;0;2;1;2;1;7;7;7;6
15.03.2025;21:51;A  6;1;0;100;0;100;0;0;8;5;86;34;1;2;1;1;1;1;6;4;6;5;0;0;0;0;0;0;0;0;1;1;0;100;5;4;5;4;0;0;0;0;1;1;1;1;5;4;5;4
15.03.2025;21:50;A  6;1;0;100;0;100;0;0;2;2;186;48;2;3;2;1;1;0;4;3;4;4;0;0;0;0;0;0;0;0;0;0;0;100;7;6;7;6;0;0;0;0;1;1;1;1;6;5;7;6
15.03.2025;21:49;A  6;1;0;100;0;100;0;0;5;3;72;34;2;3;2;2;2;1;4;2;4;3;0;0;0;0;0;0;0;0;3;2;0;100;4;3;4;3;0;0;0;0;3;2;3;2;3;2;2;1
15.03.2025;21:48;A  6;1;0;100;0;100;0;0;4;2;160;42;2;3;2;2;2;1;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;3;2;3;3;0;0;0;0;1;1;1;1;7;6;7;6
15.03.2025;21:47;A  6;1;0;100;0;100;0;0;5;4;-1;0;2;4;2;2;2;1;5;4;5;5;0;0;0;0;0;0;0;0;1;1;0;100;5;6;5;6;0;0;0;0;1;0;1;0;2;2;2;1
15.03.2025;21:46;A  6;1;0;100;0;100;0;0;1;1;168;43;2;2;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;100;3;3;3;3;0;0;0;0;0;0;0;0;3;2;3;2
15.03.2025;21:45;A  6;1;0;100;0;100;0;0;0;0;86;83;4;5;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;1;2;1;0;0;0;0;0;0;0;0;1;1;1;1
15.03.2025;21:44;A  6;1;0;100;0;100;0;0;1;1;-1;0;3;3;3;2;2;1;1;1;1;1;0;0;0;0;0;0;0;0;2;2;0;100;1;1;1;1;0;0;0;0;2;2;2;2;3;2;3;2
15.03.2025;21:43;A  6;1;0;100;0;100;0;0;1;1;62;33;2;3;2;2;2;1;2;2;2;2;0;0;0;0;0;0;0;0;2;2;0;100;1;1;1;1;0;0;0;0;2;2;2;2;6;5;6;5
15.03.2025;21:42;A  6;1;0;100;0;100;0;0;4;3;55;36;6;8;6;6;5;4;3;2;3;3;0;0;0;0;0;0;0;0;3;2;0;100;6;6;6;7;0;0;0;0;1;1;1;1;2;2;2;1
15.03.2025;21:41;A  6;1;0;100;0;100;0;0;1;1;126;65;2;2;3;3;3;2;2;1;2;3;0;0;0;0;0;0;0;0;0;0;0;100;7;6;7;6;0;0;0;0;0;0;0;0;8;6;8;6
15.03.2025;21:40;A  6;1;0;100;0;100;0;0;4;4;149;44;4;6;3;3;3;2;4;3;4;4;0;0;0;0;0;0;0;0;2;2;0;100;4;4;4;4;0;0;0;0;2;2;2;2;5;5;5;5
15.03.2025;21:39;A  6;1;0;100;0;100;0;0;5;4;135;40;2;3;2;2;2;2;5;4;5;5;0;0;0;0;0;0;0;0;2;2;0;100;9;9;10;10;0;0;0;0;3;3;3;2;10;9;10;9
15.03.2025;21:38;A  6;1;0;100;0;100;0;0;5;3;105;43;7;9;5;6;5;4;5;3;7;6;0;0;0;0;0;0;0;0;4;4;0;100;10;10;9;10;0;0;0;0;1;1;1;1;10;9;10;9
15.03.2025;21:37;A  6;1;0;100;0;100;0;0;7;5;72;36;6;9;6;8;6;5;5;4;5;5;0;0;0;0;0;0;0;0;2;2;0;100;2;2;2;2;0;0;0;0;1;1;1;1;1;1;1;1
15.03.2025;21:36;A  6;1;0;100;0;100;0;0;1;1;81;36;3;5;3;3;2;2;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;4;3;4;4;0;0;0;0;2;1;2;1;5;4;5;4
15.03.2025;21:35;A  6;1;0;100;0;100;0;0;1;1;-1;0;2;3;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;100;2;1;2;2;0;0;0;0;0;0;0;0;4;3;4;3
15.03.2025;21:34;A  6;1;0;100;0;100;0;0;5;3;117;90;2;3;3;2;2;1;5;3;5;5;0;0;0;0;0;0;0;0;3;3;0;100;4;3;4;4;0;0;0;0;3;2;3;2;3;3;3;3
15.03.2025;21:33;A  6;1;0;100;0;100;0;0;1;1;81;35;2;3;3;3;3;3;5;4;5;5;0;0;0;0;0;0;0;0;3;2;0;100;6;6;6;6;0;0;0;0;5;4;5;4;7;7;7;6
15.03.2025;21:32;A  6;1;0;100;0;100;0;0;8;6;134;41;5;7;4;4;3;2;6;4;6;6;0;0;0;0;0;0;0;0;5;5;0;100;6;5;6;6;0;0;0;0;2;1;1;1;8;8;8;8
15.03.2025;21:31;A  6;1;0;100;0;100;0;0;5;4;56;33;3;5;3;3;2;2;3;2;3;3;0;0;0;0;0;0;0;0;4;3;0;100;4;3;4;4;0;0;0;0;3;2;3;2;2;1;2;1
15.03.2025;21:30;A  6;1;0;100;0;100;0;0;4;3;190;45;0;0;0;0;0;0;5;4;5;5;0;0;0;0;0;0;0;0;4;4;0;100;3;3;3;3;0;0;0;0;4;4;4;3;4;3;4;3
15.03.2025;21:29;A  6;1;0;100;0;100;0;0;4;3;118;55;2;2;2;2;2;1;3;2;3;2;0;0;0;0;0;0;0;0;1;1;0;100;5;4;5;4;0;0;0;0;1;1;0;0;5;4;5;4
15.03.2025;21:28;A  6;1;0;100;0;100;0;0;7;5;148;41;1;1;1;1;1;1;8;6;8;8;0;0;0;0;0;0;0;0;1;1;0;100;7;6;7;7;0;0;0;0;1;1;1;1;7;7;7;6
15.03.2025;21:27;A  6;1;0;100;0;100;0;0;1;1;210;47;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;3;2;3;3;0;0;0;0;1;1;1;1;3;3;3;3
15.03.2025;21:26;A  6;1;0;100;0;100;0;0;5;3;74;36;3;4;3;3;3;2;4;3;5;4;0;0;0;0;0;0;0;0;0;0;0;100;9;8;9;8;0;0;0;0;0;0;0;0;6;5;6;5
15.03.2025;21:25;A  6;1;0;100;0;100;0;0;1;1;218;22;3;4;3;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;4;4;4;4;1;1;1;1
15.03.2025;21:24;A  6;1;0;100;0;100;0;0;5;4;163;100;1;1;2;2;2;2;4;3;5;4;0;0;0;0;0;0;0;0;3;3;0;100;4;3;4;3;0;0;0;0;0;0;0;0;5;4;5;4
15.03.2025;21:23;A  6;1;0;100;0;100;0;0;5;3;-1;0;4;6;3;3;3;2;4;2;4;3;0;0;0;0;0;0;0;0;2;2;0;100;7;6;7;6;0;0;0;0;2;2;2;1;7;5;7;5
15.03.2025;21:22;A  6;1;0;100;0;100;0;0;2;2;86;10;2;2;2;2;2;2;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;100;2;1;3;1;0;0;0;0;0;0;0;0;2;1;2;1
15.03.2025;21:21;A  6;1;0;100;0;100;1;0;4;2;132;39;0;0;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;4;3;0;100;1;1;1;1;0;0;0;0;5;4;5;4;2;2;3;2
15.03.2025;21:20;A  6;1;0;100;0;100;0;0;5;3;36;63;1;1;2;1;1;0;5;3;6;5;0;0;0;0;0;0;0;0;3;2;0;100;6;5;7;6;0;0;0;0;1;1;1;1;7;5;6;5
15.03.2025;21:19;A  6;1;0;100;0;100;0;0;5;3;80;46;2;3;0;0;0;0;4;3;4;4;0;0;0;0;0;0;0;0;2;1;0;100;2;2;2;2;0;0;0;0;1;1;1;1;5;4;5;3
15.03.2025;21:18;A  6;1;0;100;0;100;0;0;2;1;168;44;4;4;4;3;4;2;2;1;3;2;0;0;0;0;0;0;0;0;1;1;0;100;5;4;5;4;0;0;0;0;0;0;0;0;4;3;4;3
15.03.2025;21:17;A  6;1;0;100;0;100;1;1;2;1;157;42;0;0;0;0;0;0;4;3;4;4;0;0;0;0;0;0;0;0;3;2;0;100;4;3;4;3;0;0;0;0;3;2;3;2;10;9;10;9
15.03.2025;21:16;A  6;1;0;100;0;100;0;0;7;4;160;45;6;8;6;6;7;5;7;4;7;6;0;0;0;0;0;0;0;0;3;2;0;100;8;6;8;7;0;0;0;0;3;2;3;2;4;3;4;3
15.03.2025;21:15;A  6;1;0;100;0;100;0;0;5;3;132;41;3;4;6;5;5;3;3;2;3;2;0;0;0;0;0;0;0;0;2;2;0;100;9;7;9;8;0;0;0;0;1;1;1;1;11;10;11;10
15.03.2025;21:14;A  6;1;0;100;0;100;1;0;3;3;120;41;7;10;4;5;4;4;5;4;5;5;0;0;0;0;0;0;0;0;2;1;0;100;7;7;7;7;0;0;0;0;2;2;2;2;7;9;7;8
15.03.2025;21:13;A  6;1;0;100;0;100;0;0;6;3;134;16;3;4;3;3;2;2;4;3;4;4;0;0;0;0;0;0;0;0;3;3;0;100;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1
15.03.2025;21:12;A  6;1;0;100;0;100;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;100;2;3;3;3;0;0;0;0;1;1;1;1;3;3;3;3
15.03.2025;21:11;A  6;1;0;100;0;100;0;0;7;5;-1;0;0;0;0;0;0;0;10;7;9;9;0;0;0;0;0;0;0;0;2;2;0;100;7;7;6;7;0;0;0;0;1;1;1;0;9;9;9;8
15.03.2025;21:10;A  6;1;0;100;0;100;0;0;4;3;191;72;4;5;4;4;3;3;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;100;6;5;6;6;0;0;0;0;2;2;2;1;3;3;3;3
15.03.2025;21:09;A  6;1;0;100;0;100;0;0;6;4;-1;0;3;4;3;3;2;2;6;4;6;5;0;0;0;0;0;0;0;0;3;3;0;100;5;5;5;5;0;0;0;0;1;2;2;2;6;5;6;4
15.03.2025;21:08;A  6;1;0;100;0;100;0;0;4;3;118;39;3;4;3;3;1;0;8;6;8;7;0;0;0;0;0;0;0;0;4;4;0;100;6;5;6;6;0;0;0;0;4;3;3;2;6;5;6;5
15.03.2025;21:07;A  6;1;0;100;0;100;0;0;5;3;131;39;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;6;6;7;8;0;0;0;0;0;0;0;0;6;6;6;6
15.03.2025;21:06;A  6;1;0;100;0;100;0;0;6;4;176;45;2;3;2;3;2;2;7;5;7;7;0;0;0;0;0;0;0;0;3;2;0;100;3;2;3;3;0;0;0;0;3;3;3;3;3;3;3;2
15.03.2025;21:05;A  6;1;0;100;0;100;0;0;4;3;98;35;0;1;3;3;2;1;6;5;6;6;0;0;0;0;0;0;0;0;2;2;0;100;7;6;7;6;0;0;0;0;2;2;2;2;9;7;9;6
15.03.2025;21:04;A  6;1;0;100;0;100;0;0;5;4;88;10;5;5;2;2;2;1;5;4;5;5;0;0;0;0;0;0;0;0;0;0;0;100;7;6;7;6;0;0;0;0;1;1;1;1;4;3;4;3
15.03.2025;21:03;A  6;1;0;100;0;100;0;0;6;4;-1;0;2;3;3;3;2;1;3;2;3;3;0;0;0;0;0;0;0;0;2;2;0;100;4;3;4;4;0;0;0;0;2;2;2;2;4;4;4;3
15.03.2025;21:02;A  6;1;0;100;0;100;0;0;2;2;204;48;2;3;1;1;1;1;2;2;2;2;0;0;0;0;0;0;0;0;2;2;0;100;3;2;3;3;0;0;0;0;1;1;1;1;2;1;2;1
15.03.2025;21:01;A  6;1;0;100;0;100;0;0;5;4;173;43;1;1;1;1;1;1;6;4;6;5;0;0;0;0;0;0;0;0;2;1;0;100;5;4;5;4;0;0;0;0;2;2;2;2;4;3;4;3
