Datum;Uhrzeit;Bezeichnung;Intervall;D51_1Z;D51_1B;D51_2Z;D51_2B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_1_sZ;T6_1_sB;T6_1_bZ;T6_1_bB;T6_2_bZ;T6_2_bB;T8_bZ;T8_bB;IR21Z;IR21B;IR81Z;IR81B
12.02.2025;14:47;A 73;1;2;37;1;75;1;76;2;10;2;67;1;82;1;16;1;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:46;A 73;1;0;3;0;30;0;29;2;5;1;35;2;37;2;36;0;36;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.02.2025;14:45;A 73;1;4;36;2;54;2;54;3;30;2;11;1;49;1;48;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:44;A 73;1;2;73;2;41;2;40;3;22;2;85;3;5;4;6;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:43;A 73;1;1;82;0;100;0;100;1;38;3;58;2;45;2;43;2;12;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0
12.02.2025;14:42;A 73;1;2;37;3;14;3;14;3;16;2;39;3;23;3;23;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:41;A 73;1;1;50;5;8;6;7;3;24;3;24;2;24;2;23;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:40;A 73;1;3;37;2;2;2;3;3;4;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:39;A 73;1;0;100;2;43;2;42;4;4;0;100;2;49;1;53;2;51;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:38;A 73;1;1;80;1;95;1;97;1;50;1;91;4;91;5;65;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:37;A 73;1;2;11;1;97;1;97;1;49;1;58;0;100;0;100;6;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:36;A 73;1;3;51;1;31;1;29;1;34;3;27;1;8;1;9;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:35;A 73;1;1;32;2;77;1;80;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:34;A 73;1;0;100;3;82;3;90;1;98;0;91;4;56;4;56;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:33;A 73;1;1;62;1;1;2;6;2;21;3;42;1;29;1;31;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:32;A 73;1;1;1;1;1;1;1;0;0;0;100;2;60;2;59;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:31;A 73;1;2;19;2;35;2;35;4;19;1;6;3;56;3;57;3;24;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
12.02.2025;14:30;A 73;1;2;11;3;3;2;2;3;8;1;52;3;46;3;46;0;49;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;1;0;0;0
12.02.2025;14:29;A 73;1;3;26;1;77;1;76;0;76;1;50;2;82;2;82;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
12.02.2025;14:28;A 73;1;2;59;2;30;1;31;2;37;2;27;2;44;2;16;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:27;A 73;1;3;25;5;41;4;40;2;25;3;41;2;16;2;4;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:26;A 73;1;3;18;2;39;2;40;1;7;2;36;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:25;A 73;1;2;18;5;36;5;34;2;0;4;27;2;55;2;12;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:24;A 73;1;3;53;5;44;4;46;3;29;0;69;1;2;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:23;A 73;1;2;69;0;0;1;76;2;76;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:22;A 73;1;0;0;6;44;5;42;1;50;2;32;2;7;2;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:21;A 73;1;2;63;1;41;1;42;1;78;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:20;A 73;1;3;59;2;34;1;33;8;44;0;86;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:19;A 73;1;1;48;1;1;1;1;0;0;1;98;4;35;3;34;1;7;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:18;A 73;1;0;100;0;68;0;67;0;0;2;81;2;63;2;27;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:17;A 73;1;2;15;1;50;1;49;1;7;2;46;3;10;3;7;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:16;A 73;1;3;28;2;50;2;50;3;15;1;78;1;2;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:15;A 73;1;1;11;1;22;1;23;1;7;4;50;0;30;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:14;A 73;1;4;33;3;21;3;20;0;26;3;45;3;48;4;49;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:13;A 73;1;2;67;1;89;1;90;1;97;0;17;0;32;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
12.02.2025;14:12;A 73;1;2;14;0;24;0;22;0;0;2;86;2;63;2;45;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:11;A 73;1;4;26;2;24;2;25;1;5;2;23;1;26;1;26;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:10;A 73;1;1;5;0;30;0;29;0;0;2;12;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:09;A 73;1;4;26;1;69;1;69;2;8;1;30;1;5;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:08;A 73;1;3;62;3;57;2;56;1;8;1;82;2;7;2;7;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:07;A 73;1;3;23;0;0;0;0;0;0;1;76;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:06;A 73;1;3;32;1;1;1;1;1;2;0;23;1;75;2;36;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:05;A 73;1;0;100;1;80;1;79;2;46;1;67;2;70;2;70;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:04;A 73;1;1;26;2;43;2;44;3;17;1;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:03;A 73;1;4;24;0;33;0;31;1;1;1;8;0;30;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;14:02;A 73;1;0;85;3;68;3;70;7;39;0;83;4;44;3;85;2;63;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
12.02.2025;14:01;A 73;1;3;28;0;0;0;0;0;0;1;69;1;1;2;54;1;65;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
12.02.2025;14:00;A 73;1;4;34;1;1;1;1;0;0;2;20;1;32;1;31;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:59;A 73;1;2;23;1;1;1;1;1;1;2;61;1;47;1;44;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:58;A 73;1;3;23;0;0;0;0;0;0;1;24;1;63;1;63;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:57;A 73;1;3;18;2;36;2;36;0;4;3;34;0;40;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:56;A 73;1;2;8;0;0;0;0;1;1;1;7;1;46;1;47;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:55;A 73;1;2;12;3;27;3;25;3;30;2;33;3;19;3;19;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:54;A 73;1;0;93;1;19;1;20;2;14;2;84;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:53;A 73;1;0;100;1;1;1;1;3;33;4;95;2;36;2;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:52;A 73;1;1;11;0;0;0;0;0;0;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
12.02.2025;13:51;A 73;1;1;8;4;5;4;5;4;9;1;26;2;34;2;27;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:50;A 73;1;4;56;1;7;1;8;0;27;1;3;2;62;2;33;3;9;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.02.2025;13:49;A 73;1;1;9;0;0;0;0;3;26;2;13;3;61;3;61;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:48;A 73;1;1;4;1;1;1;1;0;0;3;58;2;17;2;18;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:47;A 73;1;1;20;0;0;0;0;0;0;5;37;1;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:46;A 73;1;5;59;1;34;2;33;1;6;2;15;1;66;2;6;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:45;A 73;1;1;11;2;19;2;20;3;14;3;9;2;11;2;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:44;A 73;1;2;67;3;52;3;51;4;69;1;64;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:43;A 73;1;1;63;3;70;3;71;2;59;2;35;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:42;A 73;1;0;0;1;78;1;78;2;33;3;41;3;33;3;31;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:41;A 73;1;1;51;3;91;2;93;0;50;3;44;4;62;5;35;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:40;A 73;1;1;13;1;54;2;13;3;31;2;17;1;38;1;6;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:39;A 73;1;5;38;1;3;1;3;1;8;3;25;2;45;2;42;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:38;A 73;1;2;61;6;8;6;6;6;12;0;91;4;50;4;50;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
12.02.2025;13:37;A 73;1;5;43;0;0;0;0;0;0;1;85;0;100;0;100;1;12;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0
12.02.2025;13:36;A 73;1;1;18;2;44;2;43;5;7;2;18;3;39;3;41;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:35;A 73;1;8;42;1;17;1;18;2;21;4;25;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:34;A 73;1;2;84;3;33;3;34;1;54;3;32;3;47;3;46;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:33;A 73;1;1;43;3;44;3;43;3;47;2;44;4;89;4;88;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:32;A 73;1;0;44;3;63;3;64;4;68;0;67;1;30;1;31;0;100;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:31;A 73;1;3;34;0;0;0;0;0;0;2;96;1;20;1;29;2;39;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.02.2025;13:30;A 73;1;1;6;1;19;1;19;3;7;1;14;2;35;2;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:29;A 73;1;1;19;1;1;1;1;0;0;3;19;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:28;A 73;1;2;20;1;18;1;18;1;11;2;29;2;3;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:27;A 73;1;4;43;2;21;2;20;1;31;4;54;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:26;A 73;1;3;20;1;29;1;27;1;6;1;3;1;47;2;18;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:25;A 73;1;3;56;1;1;1;1;1;4;2;48;5;49;6;48;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:24;A 73;1;2;62;3;1;2;1;2;3;1;37;4;43;4;42;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:23;A 73;1;1;93;0;0;0;0;0;0;2;16;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:22;A 73;1;4;23;0;29;0;27;0;0;4;27;1;44;1;45;1;51;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:21;A 73;1;2;10;3;55;3;26;1;49;2;40;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.02.2025;13:20;A 73;1;2;12;1;55;1;50;2;28;1;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:19;A 73;1;3;12;1;26;1;26;1;5;1;9;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:18;A 73;1;1;55;1;18;1;17;1;4;1;99;2;22;2;22;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:17;A 73;1;4;26;0;100;0;100;0;0;1;77;1;46;2;23;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:16;A 73;1;3;44;3;34;3;35;1;67;0;0;2;32;2;8;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:15;A 73;1;1;73;2;3;2;3;3;66;3;21;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
12.02.2025;13:14;A 73;1;1;77;2;36;2;36;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:13;A 73;1;1;11;1;6;1;7;2;16;2;29;2;4;2;4;2;7;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0
12.02.2025;13:12;A 73;1;2;10;3;3;3;3;2;7;2;56;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
12.02.2025;13:11;A 73;1;4;31;2;53;2;52;1;15;1;46;2;2;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:10;A 73;1;2;11;3;8;3;8;4;24;2;45;2;24;2;5;1;9;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0
12.02.2025;13:09;A 73;1;3;54;2;33;2;6;0;36;2;11;1;29;1;28;3;1;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0
12.02.2025;13:08;A 73;1;3;52;3;19;3;19;4;19;2;52;1;24;1;24;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:07;A 73;1;4;30;1;80;1;80;2;2;2;93;1;5;1;41;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
12.02.2025;13:06;A 73;1;3;37;2;34;2;34;1;40;3;24;2;20;2;19;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:05;A 73;1;2;13;1;33;1;32;2;19;2;13;3;4;3;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:04;A 73;1;3;56;1;81;1;81;1;6;3;51;1;41;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:03;A 73;1;2;50;2;40;2;40;2;7;5;25;1;66;1;67;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:02;A 73;1;2;19;3;4;3;3;2;4;3;17;1;36;1;36;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;13:01;A 73;1;1;12;1;37;0;37;2;32;2;10;2;86;1;88;2;38;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.02.2025;13:00;A 73;1;4;33;1;25;1;25;1;8;4;24;1;58;1;59;2;38;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.02.2025;12:59;A 73;1;5;34;2;15;2;15;2;9;2;13;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:58;A 73;1;0;100;2;2;1;2;2;9;1;95;2;45;2;44;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:57;A 73;1;5;27;0;0;0;0;0;0;1;46;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:56;A 73;1;2;10;1;0;1;0;1;0;1;15;1;2;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:55;A 73;1;3;37;1;37;1;36;0;37;1;9;1;2;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:54;A 73;1;1;55;0;100;0;100;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:53;A 73;1;1;13;2;65;2;66;1;43;3;48;1;22;1;21;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:52;A 73;1;2;36;2;4;2;5;2;16;4;45;1;38;1;37;2;11;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.02.2025;12:51;A 73;1;2;44;1;34;1;34;0;32;1;8;2;85;2;86;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:50;A 73;1;3;21;2;40;2;39;3;27;3;49;2;69;2;68;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:49;A 73;1;2;22;0;38;0;36;0;0;4;66;3;75;2;76;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:48;A 73;1;2;20;2;58;2;59;1;7;3;44;2;16;2;17;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
12.02.2025;12:47;A 73;1;2;17;1;66;1;65;1;7;0;100;2;87;2;45;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:46;A 73;1;2;12;1;1;1;1;0;0;2;13;1;29;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:45;A 73;1;1;14;0;37;0;36;1;0;2;20;2;39;2;39;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:44;A 73;1;0;100;2;19;3;20;1;6;1;78;6;50;6;51;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:43;A 73;1;1;85;3;87;3;87;1;16;1;88;1;95;1;95;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
12.02.2025;12:42;A 73;1;1;8;1;89;1;89;2;97;2;78;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
12.02.2025;12:41;A 73;1;4;62;1;3;1;2;2;6;0;6;2;71;2;66;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:40;A 73;1;1;9;1;40;1;0;0;0;3;20;1;2;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:39;A 73;1;3;31;3;18;3;7;4;19;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:38;A 73;1;3;44;2;33;2;32;1;8;1;5;3;4;3;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:37;A 73;1;2;17;2;81;1;83;3;59;4;26;0;42;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:36;A 73;1;3;20;2;61;2;62;1;67;3;35;2;58;2;59;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:35;A 73;1;2;30;1;42;1;41;0;0;1;46;1;42;1;41;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0
12.02.2025;12:34;A 73;1;1;59;1;66;1;67;2;10;3;28;1;53;1;53;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:33;A 73;1;2;11;2;2;3;3;4;3;3;58;0;41;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:32;A 73;1;2;11;0;0;0;0;0;0;3;25;1;58;1;59;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:31;A 73;1;0;0;2;17;2;17;2;6;0;0;1;1;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:30;A 73;1;2;12;2;5;2;5;1;36;2;56;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:29;A 73;1;4;24;4;38;4;37;0;41;3;48;2;34;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:28;A 73;1;3;24;1;46;1;45;2;34;0;78;1;42;1;43;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:27;A 73;1;2;13;0;100;0;100;0;0;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0
12.02.2025;12:26;A 73;1;2;17;3;48;3;48;2;28;0;0;3;5;3;5;2;9;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
12.02.2025;12:25;A 73;1;4;29;2;36;2;37;3;12;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:24;A 73;1;2;63;2;1;2;1;1;1;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:23;A 73;1;1;86;0;0;0;0;1;1;3;65;1;93;1;59;1;64;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.02.2025;12:22;A 73;1;0;0;2;33;2;33;2;33;4;54;2;32;2;4;3;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12.02.2025;12:21;A 73;1;2;25;1;50;1;50;1;18;1;43;1;41;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:20;A 73;1;3;22;3;38;3;38;3;37;1;68;1;52;1;12;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:19;A 73;1;2;17;1;61;1;62;1;70;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:18;A 73;1;2;38;2;3;2;2;1;1;1;11;4;22;4;20;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:17;A 73;1;1;85;4;8;4;8;3;8;3;38;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:16;A 73;1;0;100;2;9;2;9;2;14;0;100;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:15;A 73;1;3;30;4;48;5;45;1;52;1;35;4;37;4;37;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.02.2025;12:14;A 73;1;4;22;1;34;1;35;1;45;2;23;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
