Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T1_2Z;T1_2B;T3_4Z;T3_4B
11.10.2024;08:02;A136;1;0;0;1;0;0;0;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:01;A136;1;0;0;2;1;0;0;3;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:00;A136;1;1;2;1;1;0;0;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:59;A136;1;0;0;1;1;0;0;5;5;3;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:58;A136;1;0;0;0;0;0;0;9;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:57;A136;1;0;49;1;35;0;0;7;29;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:56;A136;1;3;38;3;3;0;0;12;39;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:55;A136;1;1;53;1;1;0;0;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:54;A136;1;1;48;3;58;0;0;7;46;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11.10.2024;07:53;A136;1;1;67;1;83;0;0;8;10;3;11;1;2;1;2;1;2;1;2;1;1;0;0;0;0
11.10.2024;07:52;A136;1;2;67;0;0;0;0;12;14;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:51;A136;1;0;66;1;1;0;0;7;12;3;36;0;0;0;0;0;0;1;2;1;2;0;0;0;0
11.10.2024;07:50;A136;1;3;52;1;0;0;0;12;38;0;33;0;0;0;0;1;2;0;0;0;0;0;0;0;0
11.10.2024;07:49;A136;1;1;98;1;1;0;0;6;6;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:48;A136;1;1;72;1;1;0;0;9;21;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:47;A136;1;1;44;0;0;0;0;7;36;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:46;A136;1;1;99;1;1;0;0;7;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:45;A136;1;2;41;0;0;0;0;9;25;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:44;A136;1;0;0;0;0;0;0;16;16;3;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;07:43;A136;1;0;0;0;0;0;0;5;6;4;6;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;07:42;A136;1;0;0;1;0;0;0;7;31;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:41;A136;1;0;0;3;2;0;0;14;14;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:40;A136;1;1;95;0;0;0;0;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.10.2024;07:39;A136;1;1;55;0;0;0;0;12;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:38;A136;1;0;0;1;1;0;0;15;36;1;2;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;07:37;A136;1;0;0;0;0;0;0;9;23;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0
11.10.2024;07:36;A136;1;0;0;0;0;0;0;9;9;1;2;1;2;0;0;0;0;0;0;0;0;2;5;0;0
11.10.2024;07:35;A136;1;0;0;0;0;0;0;14;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:34;A136;1;0;0;2;1;0;0;7;16;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:33;A136;1;1;47;0;46;0;0;7;32;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.10.2024;07:32;A136;1;1;48;1;33;0;0;13;15;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:31;A136;1;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:30;A136;1;1;3;2;2;0;0;8;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:29;A136;1;0;0;0;0;0;0;8;15;2;26;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:28;A136;1;0;0;0;0;0;0;4;17;2;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;07:27;A136;1;0;0;1;0;0;0;10;42;2;8;0;0;0;0;1;2;1;2;1;2;0;0;1;3
11.10.2024;07:26;A136;1;0;0;1;0;0;0;18;44;0;27;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;07:25;A136;1;0;98;1;3;0;0;12;18;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:24;A136;1;1;50;1;17;0;0;7;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:23;A136;1;1;1;1;1;0;0;10;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:22;A136;1;0;0;1;1;0;0;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:21;A136;1;0;46;1;30;0;0;8;30;1;2;1;2;1;2;0;0;0;0;1;2;0;0;0;0
11.10.2024;07:20;A136;1;1;12;0;0;0;0;5;30;2;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;07:19;A136;1;0;97;0;0;0;0;12;20;0;0;0;0;0;0;0;0;0;0;1;2;3;8;0;0
11.10.2024;07:18;A136;1;1;12;1;44;0;0;10;31;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;07:17;A136;1;0;0;0;0;0;0;7;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:16;A136;1;0;0;0;0;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:15;A136;1;0;0;0;41;0;0;9;26;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:14;A136;1;0;0;3;27;0;0;4;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.10.2024;07:13;A136;1;0;0;1;88;0;0;6;12;0;0;0;0;0;0;1;2;1;2;1;2;1;1;0;0
11.10.2024;07:12;A136;1;0;48;1;23;0;0;6;29;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:11;A136;1;1;15;0;0;0;0;7;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:10;A136;1;1;18;1;1;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:09;A136;1;1;46;1;47;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:08;A136;1;1;14;1;56;0;0;1;2;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:07;A136;1;0;0;0;0;0;0;5;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:06;A136;1;0;0;0;0;0;0;6;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:05;A136;1;0;0;2;1;0;0;11;35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:04;A136;1;0;0;1;0;0;0;6;9;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:03;A136;1;0;0;0;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:02;A136;1;0;0;0;0;0;0;5;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:01;A136;1;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:00;A136;1;0;0;1;25;0;0;6;6;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:59;A136;1;0;0;0;0;0;0;8;10;2;5;2;3;2;3;0;0;1;2;1;2;1;3;0;0
11.10.2024;06:58;A136;1;0;0;0;0;0;0;2;2;2;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
11.10.2024;06:57;A136;1;0;53;0;0;0;0;6;14;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:56;A136;1;1;90;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:55;A136;1;0;0;1;1;0;0;7;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:54;A136;1;0;0;0;0;0;0;5;17;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;06:53;A136;1;0;0;1;1;0;0;8;9;2;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;06:52;A136;1;0;0;0;0;0;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:51;A136;1;0;0;0;0;0;0;14;15;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:50;A136;1;0;0;0;0;0;0;4;17;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:49;A136;1;0;0;1;0;0;0;6;10;3;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;06:48;A136;1;2;30;1;1;0;0;8;12;3;3;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;06:47;A136;1;0;0;0;0;0;0;5;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:46;A136;1;0;0;0;0;0;0;4;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:45;A136;1;1;29;0;0;0;0;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:44;A136;1;0;0;0;0;0;0;5;33;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:43;A136;1;0;0;1;1;0;0;4;6;1;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;06:42;A136;1;0;0;0;51;0;0;5;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:41;A136;1;0;0;1;87;0;0;1;1;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:40;A136;1;0;0;0;0;0;0;4;3;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:39;A136;1;1;49;0;0;0;0;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:38;A136;1;1;38;1;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:37;A136;1;0;0;0;0;0;0;4;5;2;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;06:36;A136;1;0;57;0;0;0;0;10;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:35;A136;1;0;100;1;0;0;0;6;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:34;A136;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:33;A136;1;0;0;0;0;0;0;1;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:32;A136;1;0;0;2;2;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0
11.10.2024;06:31;A136;1;0;0;0;0;0;0;7;8;2;4;0;0;1;2;0;0;1;2;1;2;1;2;0;0
11.10.2024;06:30;A136;1;0;0;0;0;0;0;6;7;0;0;2;3;1;2;1;2;0;0;0;0;0;0;0;0
11.10.2024;06:29;A136;1;0;0;2;43;0;0;7;18;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:28;A136;1;0;0;0;41;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:27;A136;1;0;0;1;55;0;0;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:26;A136;1;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:25;A136;1;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:24;A136;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:23;A136;1;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:22;A136;1;0;0;0;0;0;0;5;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:21;A136;1;1;31;0;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;06:20;A136;1;0;0;0;0;0;0;3;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;06:19;A136;1;0;0;0;0;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:18;A136;1;0;0;0;0;0;0;2;5;1;1;1;2;1;1;0;0;1;2;1;2;0;0;0;0
11.10.2024;06:17;A136;1;0;0;0;0;0;0;3;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
11.10.2024;06:16;A136;1;1;30;0;0;0;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:15;A136;1;0;0;0;0;0;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:14;A136;1;0;0;0;0;0;0;2;1;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:13;A136;1;0;0;0;26;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:12;A136;1;0;0;1;18;0;0;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:11;A136;1;0;0;1;11;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:10;A136;1;0;0;0;0;0;0;7;36;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;06:09;A136;1;0;0;2;84;0;0;1;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:08;A136;1;0;0;1;20;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:07;A136;1;1;35;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:06;A136;1;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:05;A136;1;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:04;A136;1;0;0;1;23;0;0;1;1;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:03;A136;1;0;89;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:02;A136;1;1;37;1;1;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:01;A136;1;0;0;0;0;0;0;6;6;3;2;1;2;1;2;0;0;0;0;1;2;0;0;0;0
11.10.2024;06:00;A136;1;0;0;1;45;0;0;3;3;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;05:59;A136;1;0;0;0;21;0;0;3;9;3;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;05:58;A136;1;0;0;1;84;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0
11.10.2024;05:57;A136;1;0;0;0;0;0;0;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:56;A136;1;0;0;0;40;0;0;5;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:55;A136;1;0;0;1;18;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:54;A136;1;0;0;1;53;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:53;A136;1;2;15;1;66;0;0;4;3;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:52;A136;1;0;0;1;36;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:51;A136;1;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:50;A136;1;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:49;A136;1;0;0;1;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;05:48;A136;1;0;0;0;0;0;0;2;1;4;2;0;0;1;2;1;2;1;2;0;0;0;0;0;0
11.10.2024;05:47;A136;1;0;0;0;0;0;0;12;10;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:46;A136;1;0;0;0;0;0;0;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:45;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:44;A136;1;0;0;1;27;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:43;A136;1;0;0;0;32;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:42;A136;1;0;0;1;41;0;0;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:41;A136;1;0;0;1;34;0;0;5;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:40;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:39;A136;1;0;0;0;0;0;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:38;A136;1;1;2;1;60;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:37;A136;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:36;A136;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:35;A136;1;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;05:34;A136;1;0;0;0;0;0;0;3;4;2;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;05:33;A136;1;0;0;1;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:32;A136;1;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:31;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:30;A136;1;0;0;0;0;0;0;4;4;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
11.10.2024;05:29;A136;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:28;A136;1;0;0;0;0;0;0;0;0;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:27;A136;1;0;0;0;0;0;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:26;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:25;A136;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:24;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:23;A136;1;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:22;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:21;A136;1;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:20;A136;1;0;0;0;0;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:19;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:18;A136;1;0;0;0;0;0;0;2;2;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:17;A136;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:16;A136;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:15;A136;1;0;0;0;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.10.2024;05:14;A136;1;0;0;0;0;0;0;2;1;1;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.10.2024;05:13;A136;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:12;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:11;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:10;A136;1;0;0;0;0;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:09;A136;1;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:08;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:07;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:06;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:05;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:04;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:03;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:02;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:01;A136;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;05:00;A136;1;0;0;0;0;0;0;1;2;2;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0
11.10.2024;04:59;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
11.10.2024;04:58;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:57;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:56;A136;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:55;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:54;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:53;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:52;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:51;A136;1;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:50;A136;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:49;A136;1;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:48;A136;1;0;0;2;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:47;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:46;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:45;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:44;A136;1;0;0;0;0;0;0;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:43;A136;1;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:42;A136;1;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:41;A136;1;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:40;A136;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:39;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:38;A136;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:37;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:36;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:35;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:34;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:33;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:32;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:31;A136;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:30;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:29;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:28;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;04:27;A136;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
